held_out_session,model,target,condition,ccc,pearson_r,mse,rmse,pred_dispersion
9,XGBoost,valence,lag_3,-0.012696265122278326,-0.021981742971447605,0.0317074740742132,0.17806592620210415,2.613180315983123
9,CatBoost,valence,lag_3,0.03362554541285852,0.04052489158251691,0.005893667045891396,0.07677022239052975,0.7312413050966663
9,CatBoostOptuna,valence,lag_3,0.0005243740752065918,0.0011092848591833938,0.003929465218786783,0.06268544662668347,0.2685545109060716
9,Ensemble,valence,lag_3,0.05306216787927229,0.07072499158423852,0.0041956867666147835,0.06477412111804207,0.4803599137149794
9,MeanBaseline,valence,lag_4,0.0,,0.003534961078877672,0.059455538672840834,0.0
9,RidgeCV,valence,lag_4,0.020771080869624887,0.021983469233197345,0.009520194647571494,0.09757148480766034,1.3182011142040544
9,SVR,valence,lag_4,7.01433628026462e-05,0.042323578634404495,0.003496305597420993,0.05912956618664636,0.0008315746869020247
9,XGBoost,valence,lag_4,0.015902306968248677,0.036360438011803546,0.04794312540455185,0.21895918661830988,3.0575696959506162
9,CatBoost,valence,lag_4,0.023879664460297767,0.03187388780827917,0.00755707357597939,0.08693143031136316,0.8323398369236298
9,CatBoostOptuna,valence,lag_4,0.013422787811407568,0.014112252222622208,0.007943758163062635,0.08912776314405425,1.0990021444328038
9,Ensemble,valence,lag_4,0.02567899957486026,0.03239047740388069,0.00489178949999556,0.06994132898362426,0.5711940287320997
9,MeanBaseline,valence,lag_400ms,2.797311294599967e-29,,0.006810369149056767,0.08252496076373964,5.402703423509263e-15
9,RidgeCV,valence,lag_400ms,0.00203903517078818,0.00214506738089088,0.016412134106923448,0.12810985171688963,1.1568767656305594
9,SVR,valence,lag_400ms,-3.648868814283691e-05,-0.03399317822439701,0.006802913618720564,0.0824797770288,0.000540377684950557
9,XGBoost,valence,lag_400ms,-0.02343007302337814,-0.029353268464330905,0.028348158820737,0.1683691148065375,1.636197317899429
9,CatBoost,valence,lag_400ms,-0.02450596868477345,-0.03562833530205246,0.00965138926483571,0.0982414844392923,0.47951643923936
9,CatBoostOptuna,valence,lag_400ms,0.024523767838148722,0.04123428487178132,0.05038067790300265,0.22445640535080003,2.273148781369975
9,Ensemble,valence,lag_400ms,-0.007743577469893208,-0.011376210411014595,0.008526747766822496,0.09234039076602663,0.4262154874753982
9,MeanBaseline,valence,missingness,2.797311294599967e-29,,0.006810369149056767,0.08252496076373964,5.402703423509263e-15
9,RidgeCV,valence,missingness,0.023132727546354873,0.0861474458370104,0.007861681695621283,0.08866612484833926,0.15992492340826642
9,SVR,valence,missingness,-0.004158956365460382,-0.016920673318959103,0.006911121101340209,0.08313315284133165,0.12518854099501248
9,XGBoost,valence,missingness,-0.04174874372238969,-0.09443757619676199,0.010056934569518011,0.1002842688038259,0.3158297500884547
9,CatBoost,valence,missingness,-0.032903800912505034,-0.0907873464713089,0.009863782443120056,0.09931657687979412,0.25612747810723635
9,CatBoostOptuna,valence,missingness,-0.05722347556600297,-0.0979550511957239,0.010352455434323272,0.10174701683255029,0.4233268213273116
9,Ensemble,valence,missingness,-0.005596619308068384,-0.03625046846041354,0.007722544378725845,0.08787800850455048,0.08774059380826704
9,MeanBaseline,valence,own_signal,-2.79422429158494e-29,,0.0068178931084468064,0.08257053414170704,5.402703423509263e-15
9,RidgeCV,valence,own_signal,0.02150598196578353,0.02206331824930848,0.012826737524140598,0.1132551876257357,0.9455800453646571
9,SVR,valence,own_signal,-6.333117056269429e-05,-0.08380882314929392,0.006803073268530454,0.08248074483496408,0.0003804146519838354
9,XGBoost,valence,own_signal,0.0379896472645502,0.04300925841819983,0.011629208281191438,0.10783880693512628,0.7901790807505843
9,CatBoost,valence,own_signal,-0.006530713521266171,-0.008105922936279935,0.010142387524133642,0.10070942122827259,0.6007906281063078
9,CatBoostOptuna,valence,own_signal,0.03765155433034933,0.03936888650961811,0.01535069962653314,0.12389794036437063,1.128957051283208
9,Ensemble,valence,own_signal,0.008854531996250765,0.011827355018478364,0.008058375746056164,0.08976845629761138,0.4504430711653445
9,MeanBaseline,valence,random_dyad,0.0,,0.007549525728196089,0.08688800681449707,0.0
9,RidgeCV,valence,random_dyad,0.08925863520768731,0.10561011230445817,0.00943737690180202,0.09714616256858538,0.5824351092515287
9,SVR,valence,random_dyad,0.0024408409397700327,0.0496103062838846,0.007560015693676252,0.08694835072430214,0.02479694498215035
9,XGBoost,valence,random_dyad,-0.03430984786248081,-0.03712833038269633,0.012085512429554555,0.10993412768360221,0.7180825168528401
9,CatBoost,valence,random_dyad,0.03800748800693372,0.0618929278680584,0.00811053852069546,0.09005852830629346,0.34431243705362563
9,CatBoostOptuna,valence,random_dyad,-0.003373821019923852,-0.007961567664102937,0.007954138045596408,0.08918597448924583,0.22340885287489332
9,Ensemble,valence,random_dyad,0.052269286438453945,0.12286680070689467,0.007528358587803194,0.08676611428318773,0.2247366662601738
10,MeanBaseline,arousal,circ_shift,0.0,,0.6130330103105798,0.7829642458698736,0.0
10,RidgeCV,arousal,circ_shift,0.0028650655925299548,0.013573110449909727,0.8158783079289826,0.9032598230459399,0.2523990503231384
10,SVR,arousal,circ_shift,-0.0020873305485694027,-0.006313173067656861,0.9222547432772267,0.9603409515777335,0.4446823951036482
10,XGBoost,arousal,circ_shift,-0.04628020519339822,-0.19767390862337675,0.7541338453913741,0.8684088008486407,0.24660815013305992
10,CatBoost,arousal,circ_shift,-0.04124545482474848,-0.17063535880464012,0.7839141609554461,0.8853892708608152,0.265939920197989
10,CatBoostOptuna,arousal,circ_shift,-0.016326902016947236,-0.12793887930221642,0.6881416575054716,0.8295430413821043,0.126271909497628
10,Ensemble,arousal,circ_shift,-0.012677691213482833,-0.05145671481624128,0.8250898293682739,0.9083445543230134,0.2933520858982355
10,MeanBaseline,arousal,label_ar_combined,0.0,,0.6044958964691649,0.777493341752304,0.0
10,RidgeCV,arousal,label_ar_combined,0.6089242735657739,0.6865942419584677,0.18747107580640604,0.43297930182216104,0.6430310200940654
10,SVR,arousal,label_ar_combined,0.6785100286533604,0.6785529266812785,0.21074380165286238,0.4590684062891525,0.9914145916628878
10,XGBoost,arousal,label_ar_combined,0.5594806618255962,0.6786138523828636,0.19876190286985784,0.44582721189924895,0.5626339189622434
10,CatBoost,arousal,label_ar_combined,0.5634819871400101,0.6827701081824928,0.19756081650179586,0.44447813950946546,0.5649364080913155
10,CatBoostOptuna,arousal,label_ar_combined,0.519575025535598,0.6238678108377632,0.22633141484929875,0.4757430134529552,0.5934311444678455
10,Ensemble,arousal,label_ar_combined,0.6506339130577778,0.6943848107997108,0.17750242804163377,0.42131037020424,0.7200380047034111
10,MeanBaseline,arousal,label_ar_own,0.0,,0.6044958964691649,0.777493341752304,0.0
10,RidgeCV,arousal,label_ar_own,0.6152420883532924,0.6929756277388757,0.18827786745730263,0.4339099762131572,0.6571056057579028
10,SVR,arousal,label_ar_own,0.6785100286530331,0.6785529266809436,0.21074380165278284,0.45906840628906587,0.9914145916615165
10,XGBoost,arousal,label_ar_own,0.5564832865083732,0.6879377320527876,0.2000446176280168,0.44726347674275485,0.551842644965957
10,CatBoost,arousal,label_ar_own,0.5548615097801248,0.6861968451234391,0.20044561298775745,0.447711528763508,0.5507223130607716
10,CatBoostOptuna,arousal,label_ar_own,0.5677205195472513,0.7007890429670504,0.19309975416847208,0.4394311711388623,0.5473432568345551
10,Ensemble,arousal,label_ar_own,0.6516341849121491,0.6977092749269158,0.17743403803679114,0.4212291989366254,0.7194923015682623
10,MeanBaseline,arousal,label_ar_partner,0.0,,0.6044958964691649,0.777493341752304,0.0
10,RidgeCV,arousal,label_ar_partner,-0.04167941469546723,-0.2753486642732961,0.5589523398430923,0.7476311522690131,0.12284987458239709
10,SVR,arousal,label_ar_partner,4.648026683466173e-13,0.19743721897896593,0.36363636363624774,0.6030226891554311,1.2947987664773144e-12
10,XGBoost,arousal,label_ar_partner,-0.04264507700820034,-0.2252796937585251,0.5414393443636276,0.7358256208937194,0.1486810273721038
10,CatBoost,arousal,label_ar_partner,-0.043303155604252276,-0.24115439654305657,0.538767503894375,0.7340078363984781,0.1402525018359624
10,CatBoostOptuna,arousal,label_ar_partner,-0.05506717190323158,-0.2014159997326486,0.5611713066382148,0.7491136807175629,0.21994269210523804
10,Ensemble,arousal,label_ar_partner,-0.03267804599664394,-0.26995172290055225,0.47114433031087566,0.6863995413102165,0.08353228939005314
10,MeanBaseline,arousal,lag_0,0.0,,0.6130330103105798,0.7829642458698736,0.0
10,RidgeCV,arousal,lag_0,0.01075118086498003,0.04613060884130848,0.7551431679658231,0.8689897398507207,0.2599871087511082
10,SVR,arousal,lag_0,-0.005557285245163454,-0.019070467423370558,1.1108181699319872,1.0539535900275625,0.4704338731227332
10,XGBoost,arousal,lag_0,-0.049661926888227764,-0.18071634577702217,0.8835891367954687,0.9399942216819573,0.3380555955973023
10,CatBoost,arousal,lag_0,-0.04256528411792737,-0.19612597649177232,0.8585458430089207,0.9265774889392255,0.26118108633049186
10,CatBoostOptuna,arousal,lag_0,-0.036708530233970645,-0.12873789040125996,0.7581438566546689,0.8707145666948893,0.3047309967074207
10,Ensemble,arousal,lag_0,-0.013802227757017692,-0.05751595533172886,0.8924932359270166,0.9447186014507265,0.3087262942236633
10,MeanBaseline,arousal,lag_1,8.345677220098026e-32,,0.6098277060989057,0.780914659933405,7.654850780825623e-16
10,RidgeCV,arousal,lag_1,0.006300177992269138,0.02729151318014926,0.7792883068768077,0.8827730777933861,0.2689497665923856
10,SVR,arousal,lag_1,-0.004909082118008461,-0.015347080280527468,1.119057151437036,1.057854976562022,0.5291795446318701
10,XGBoost,arousal,lag_1,-0.028110893525430686,-0.11592049587634158,0.9679523565443591,0.9838456975280011,0.339180956942155
10,CatBoost,arousal,lag_1,-0.041188903912708866,-0.19136959563076564,0.9119902869095846,0.9549818254341726,0.280072841858356
10,CatBoostOptuna,arousal,lag_1,-0.051587324767804976,-0.16255277947287428,0.7649956889101294,0.8746403197372788,0.3429772172279236
10,Ensemble,arousal,lag_1,-0.013356572070833612,-0.055750541109389484,0.9206117095659883,0.9594851273292297,0.32334276782090093
10,MeanBaseline,arousal,lag_2,0.0,,0.607661659076992,0.7795265608540815,0.0
10,RidgeCV,arousal,lag_2,0.0033376381677473316,0.016046726059921676,0.7996388072124391,0.8942252552978132,0.25216685461985566
10,SVR,arousal,lag_2,-0.007297090469969803,-0.023440223605653374,1.1086644953866216,1.0529313820884159,0.5177497793435015
10,XGBoost,arousal,lag_2,-0.02935600478643096,-0.10805116871101289,1.0272316726799484,1.013524381887258,0.40969405526097463
10,CatBoost,arousal,lag_2,-0.01291344856062956,-0.05712805456391919,0.8410389069322152,0.9170817340522137,0.28361286928492135
10,CatBoostOptuna,arousal,lag_2,-0.045825944597262726,-0.14552348151163005,0.7713546917697555,0.8782680068007461,0.35096389834001773
10,Ensemble,arousal,lag_2,-0.007673460361006856,-0.031927364954010565,0.9077359935873922,0.9527518006214379,0.3271578122518114
10,MeanBaseline,arousal,lag_3,-3.839750777242219e-31,,0.6062336887846694,0.7786101006181909,2.3165806055664303e-15
10,RidgeCV,arousal,lag_3,-0.0006538385331078242,-0.0033562131652510856,0.8069519324030419,0.8983050330500447,0.23750166578060083
10,SVR,arousal,lag_3,-0.007510305138701652,-0.02680871643996541,1.1439672765685185,1.0695640591233975,0.4808698529005925
10,XGBoost,arousal,lag_3,-0.02780469324915219,-0.11075895218130821,0.9833219027517707,0.9916258885042134,0.36308329736003986
10,CatBoost,arousal,lag_3,-0.0315971589461498,-0.12905036236069217,0.8850801593015369,0.9407869893347468,0.31757269844035285
10,CatBoostOptuna,arousal,lag_3,-0.034062429529671874,-0.09953323220282213,1.8810946097773107,1.3715300251096623,0.941137933156426
10,Ensemble,arousal,lag_3,-0.015096387513195255,-0.06575771459118585,0.9251997152154728,0.9618730244764497,0.31632711280635767
10,MeanBaseline,arousal,lag_4,0.0,,0.6044958964691649,0.777493341752304,0.0
10,RidgeCV,arousal,lag_4,0.0010784004066824566,0.005514084176525478,0.8023750640806782,0.8957539082140128,0.2376008850787832
10,SVR,arousal,lag_4,-0.008882694900761993,-0.032072736198996386,1.1005833141285553,1.0490868954136046,0.45696860934760425
10,XGBoost,arousal,lag_4,-0.042344535018669374,-0.18768798703025508,0.9987077530822311,0.9993536676683741,0.3269515516127709
10,CatBoost,arousal,lag_4,-0.022636268070668257,-0.10646901569393104,0.8846679646629534,0.9405678947651538,0.2781865206519489
10,CatBoostOptuna,arousal,lag_4,0.009690487126249678,0.029657202241538966,0.7911894035782535,0.8894882818667448,0.3948392558297677
10,Ensemble,arousal,lag_4,-0.011421972628809639,-0.053053827954043765,0.9204145959352277,0.9593824033904456,0.296326769600088
10,MeanBaseline,arousal,lag_400ms,0.0,,0.6130330103105798,0.7829642458698736,0.0
10,RidgeCV,arousal,lag_400ms,0.014646758899790797,0.06320862868170704,0.7703695116334904,0.8777069622792624,0.26474842034876417
10,SVR,arousal,lag_400ms,-0.002884352956458091,-0.009847424904837053,1.21399407706594,1.101813993860098,0.5181464348970507
10,XGBoost,arousal,lag_400ms,-0.055889320631966014,-0.19982891573327133,0.9790917342494292,0.9894906438412792,0.37899768857624727
10,CatBoost,arousal,lag_400ms,-0.03674365527730296,-0.18258602711520536,0.8836987648936356,0.9400525330499544,0.250673691561877
10,CatBoostOptuna,arousal,lag_400ms,-0.062128369012506846,-0.15105059586829364,0.7634115027597481,0.8737342289047328,0.4320263902462875
10,Ensemble,arousal,lag_400ms,-0.008208916626030379,-0.03486851103596499,0.9328749683381943,0.9658545275237852,0.3183364905385276
10,MeanBaseline,arousal,missingness,0.0,,0.6130330103105798,0.7829642458698736,0.0
10,RidgeCV,arousal,missingness,-0.0070582635159385475,-0.034662856924973035,0.7673229940510367,0.8759697449404498,0.22673481195429498
10,SVR,arousal,missingness,2.16823334076937e-06,0.14590229734233834,0.3759982822814589,0.6131869880236035,8.16566890435195e-06
10,XGBoost,arousal,missingness,-0.022853212386467397,-0.06723477290669823,0.8924198226427277,0.9446797460741538,0.43338141605576974
10,CatBoost,arousal,missingness,-0.018842596489336692,-0.05926788641949556,0.8842435941847705,0.9403422750173314,0.4032247786910685
10,CatBoostOptuna,arousal,missingness,-0.009041137154693771,-0.04481653871175778,0.7147152126556919,0.8454083112057108,0.2088189826451267
10,Ensemble,arousal,missingness,-0.011906548728403327,-0.05071517985849882,0.6155694970775416,0.7845823711233523,0.20871116604715598
10,MeanBaseline,arousal,own_signal,-2.422014921157816e-31,,0.612324263100139,0.7825115098834898,7.592167078927497e-16
10,RidgeCV,arousal,own_signal,0.11811958267678715,0.4244547674124731,0.6221272829212282,0.788750456685274,0.286893766661816
10,SVR,arousal,own_signal,0.11375464170078312,0.38119277291497344,0.37235607937855963,0.6102098650288764,0.1832272316128793
10,XGBoost,arousal,own_signal,0.0697556002397925,0.12875109313499114,0.6891010575588027,0.8301211101753784,0.586509543609357
10,CatBoost,arousal,own_signal,0.09518018031459816,0.18278065055747023,0.6409916118126648,0.8006195175067023,0.5390978770696413
10,CatBoostOptuna,arousal,own_signal,0.061084987415508704,0.11558220610558007,0.7664084966702407,0.8754475979007771,0.6304325276121854
10,Ensemble,arousal,own_signal,0.11279105436755599,0.3372917076725566,0.5133177449809682,0.716461963387428,0.28274207039866267
10,MeanBaseline,arousal,random_dyad,1.6847801931494816e-31,,0.6041648893628367,0.7772804444747319,1.5309701561651246e-15
10,RidgeCV,arousal,random_dyad,0.04418263125131407,0.22686102374558384,0.5326970632845371,0.7298609890140294,0.16125013752353382
10,SVR,arousal,random_dyad,0.01612313386570058,0.11589020154373349,0.37692905099238405,0.6139454788435078,0.07918166398598513
10,XGBoost,arousal,random_dyad,0.04039399415446723,0.09175150326071524,0.43853510142441526,0.6622198286252197,0.29889457599841257
10,CatBoost,arousal,random_dyad,0.057129209974570085,0.1841255347184909,0.44044223979287983,0.6636582251376681,0.21531981535616704
10,CatBoostOptuna,arousal,random_dyad,0.056997922070365734,0.07489122714743543,0.49460213687046445,0.7032795581207124,0.5930269571811158
10,Ensemble,arousal,random_dyad,0.04185466095145533,0.24554794933891938,0.4341064082047903,0.6588675194641107,0.11472956390484552
10,MeanBaseline,valence,circ_shift,0.0,,0.2072943995015983,0.45529594716140215,0.0
10,RidgeCV,valence,circ_shift,-0.015442125227965519,-0.07861239000779378,0.18618681976066465,0.4314937076721567,0.11427933698318568
10,SVR,valence,circ_shift,-3.2593298138090354e-06,-0.11585588903899482,0.19599876676161287,0.44271747962059604,1.749524394831371e-05
10,XGBoost,valence,circ_shift,-0.08864479744655807,-0.21306192567116408,0.227327856941783,0.4767891116015371,0.27565872600161184
10,CatBoost,valence,circ_shift,-0.033659903138629474,-0.16636114094794077,0.21397034020835484,0.4625692815226221,0.13289075331314476
10,CatBoostOptuna,valence,circ_shift,-0.011249216769878546,-0.20205751506183642,0.21113017927796746,0.45948904152108727,0.036880540773076745
10,Ensemble,valence,circ_shift,-0.016840571722740307,-0.13969115188299566,0.19730801595729036,0.44419366942504973,0.07422285924522079
10,MeanBaseline,valence,label_ar_combined,-8.586468002197237e-31,,0.21259768874512422,0.4610831690108892,2.210237220942954e-15
10,RidgeCV,valence,label_ar_combined,0.4644138042350139,0.537392021297626,0.11954953931766099,0.34575936620381087,0.5972824930229662
10,SVR,valence,label_ar_combined,0.5137993021037083,0.5137993021037082,0.15702479338548825,0.39626354031816785,0.9999999999801297
10,XGBoost,valence,label_ar_combined,0.40066585005884053,0.4847335241081716,0.12933297300414526,0.3596289379404072,0.5522895870407041
10,CatBoost,valence,label_ar_combined,0.41777405452581795,0.5149243656237272,0.12382616755441216,0.3518894251812807,0.5342767143001275
10,CatBoostOptuna,valence,label_ar_combined,0.371280938500272,0.3995488808850609,0.15782562697179697,0.39727273625533,0.7222723302557712
10,Ensemble,valence,label_ar_combined,0.49745974179299934,0.5369400396533466,0.12070431234459854,0.34742526152339376,0.6890193594063416
10,MeanBaseline,valence,label_ar_own,-8.586468002197237e-31,,0.21259768874512422,0.4610831690108892,2.210237220942954e-15
10,RidgeCV,valence,label_ar_own,0.4635512437932527,0.5361862515892915,0.11993554517895398,0.34631711649722713,0.5984792464123756
10,SVR,valence,label_ar_own,0.5137993021049037,0.5137993021049027,0.157024793388089,0.39626354032144945,0.9999999999991509
10,XGBoost,valence,label_ar_own,0.3956672219988662,0.4876114779683729,0.13011061896775644,0.36070849583528863,0.5409287863100368
10,CatBoost,valence,label_ar_own,0.407309581983638,0.5025372021227001,0.12671563185713414,0.3559713919083023,0.5365448667031287
10,CatBoostOptuna,valence,label_ar_own,0.3211178472436429,0.3289313446550589,0.19421475806145033,0.4406980350097449,0.8647575592593928
10,Ensemble,valence,label_ar_own,0.49527855841495094,0.5354145490935288,0.12115246673177321,0.34806962914303974,0.6875229694381064
10,MeanBaseline,valence,label_ar_partner,-8.586468002197237e-31,,0.21259768874512422,0.4610831690108892,2.210237220942954e-15
10,RidgeCV,valence,label_ar_partner,-0.02822196723255951,-0.1566643254654695,0.20930324837198452,0.4574967195204623,0.1135412334858265
10,SVR,valence,label_ar_partner,-4.147651956360123e-12,-0.2270579600300829,0.20247933884273298,0.4499770425729884,1.1452324250637515e-11
10,XGBoost,valence,label_ar_partner,-0.024954778280059108,-0.11379475117379581,0.20741510819664388,0.4554284885650478,0.1374087899838083
10,CatBoost,valence,label_ar_partner,-0.022772279609196883,-0.1192186345171613,0.2068877378631733,0.45484913747656297,0.11963699991512154
10,CatBoostOptuna,valence,label_ar_partner,-0.029295429137740782,-0.11994680672097752,0.20837157248631283,0.4564773515589934,0.15309356840255658
10,Ensemble,valence,label_ar_partner,-0.017071223706589443,-0.15025145384538666,0.20556882978375549,0.4533969891648548,0.07110484836040723
10,MeanBaseline,valence,lag_0,0.0,,0.2072943995015983,0.45529594716140215,0.0
10,RidgeCV,valence,lag_0,-0.03020283830506826,-0.18213752939437175,0.19233498769423454,0.4385601300782306,0.09822945907293669
10,SVR,valence,lag_0,1.662740119749655e-05,0.2449271790168445,0.19599820745893282,0.44271684795016875,4.221867510942966e-05
10,XGBoost,valence,lag_0,-0.0322052497780778,-0.1354082346824393,0.22470685209043972,0.47403254328204064,0.1642819056705583
10,CatBoost,valence,lag_0,0.005829313533869086,0.03062419738539259,0.21467682623844314,0.4633323064911869,0.13041717727016966
10,CatBoostOptuna,valence,lag_0,-9.095780510178138e-05,-0.0014072425229389323,0.20063647329238052,0.4479246290308008,0.0411433159681485
10,Ensemble,valence,lag_0,-0.0073755413349560345,-0.07880537907536429,0.1993286319712499,0.4464623522440049,0.05875897442372833
10,MeanBaseline,valence,lag_1,-7.327673214525182e-31,,0.20836458092396173,0.4564696933247176,1.1153144366286942e-15
10,RidgeCV,valence,lag_1,-0.033795202316866065,-0.18324992219366243,0.1901341097720513,0.4360437016768518,0.1069697509419567
10,SVR,valence,lag_1,2.331365610148332e-05,0.16896407501540772,0.1975840037589394,0.4445042224309454,8.598092776367052e-05
10,XGBoost,valence,lag_1,-0.029128801746570114,-0.10088079647053128,0.22270996131689755,0.47192156267424096,0.1970644277637313
10,CatBoost,valence,lag_1,-0.009361836940670998,-0.05958874949752915,0.21864661756438816,0.4675966398129783,0.10732895312446791
10,CatBoostOptuna,valence,lag_1,0.006442557937879951,0.04285236530707989,0.20300398518975152,0.45055963555311024,0.09687669781993728
10,Ensemble,valence,lag_1,-0.013909609515182381,-0.15508728619380982,0.20023317575646163,0.4474742179796079,0.055859847730677266
10,MeanBaseline,valence,lag_2,1.2241664119722448e-31,,0.20956311925425344,0.4577806453469319,1.1119216212552233e-15
10,RidgeCV,valence,lag_2,-0.040084248404348974,-0.21848291057872588,0.1890954481734703,0.4348510643582125,0.10455546552021074
10,SVR,valence,lag_2,-3.125297538927188e-05,-0.2579417496764853,0.1991875237628347,0.44630429503068275,7.564778230247183e-05
10,XGBoost,valence,lag_2,0.003956715019308675,0.012280679829330616,0.21304286400460315,0.46156566597246285,0.21601258534027437
10,CatBoost,valence,lag_2,-0.009817610991297625,-0.0472372020978757,0.2113807895624579,0.4597616660428073,0.13637103651775292
10,CatBoostOptuna,valence,lag_2,-0.00022691828928822635,-0.0016285064757944,0.19733314433541624,0.4442219539097727,0.08617066036314208
10,Ensemble,valence,lag_2,-0.015975907791907808,-0.1540630771606785,0.19798457016880694,0.44495457090449914,0.06334215362313625
10,MeanBaseline,valence,lag_3,7.660836290001662e-31,,0.21101067653847005,0.45935898438853906,1.1085229830295416e-15
10,RidgeCV,valence,lag_3,-0.042916611517876554,-0.20948345859107004,0.1886451233012407,0.4343329636364718,0.11544912686841725
10,SVR,valence,lag_3,-3.803045764185507e-05,-0.28098653104277294,0.2008189402901383,0.4481282632128198,8.46746030494838e-05
10,XGBoost,valence,lag_3,-0.05787403447396189,-0.13376080817659974,0.21206021526705715,0.4604999622877912,0.270208546060129
10,CatBoost,valence,lag_3,-0.04100742686444504,-0.14393907391102362,0.21591060789640085,0.4646618210014686,0.18408692052275663
10,CatBoostOptuna,valence,lag_3,-0.012959666495993184,-0.043616477465684825,0.2022768328097229,0.44975196809988827,0.184848612299313
10,Ensemble,valence,lag_3,-0.027961987893115645,-0.20170126349789477,0.1993899084828406,0.44653097147100623,0.08377308495683046
10,MeanBaseline,valence,lag_4,-8.586468002197237e-31,,0.21259768874512422,0.4610831690108892,2.210237220942954e-15
10,RidgeCV,valence,lag_4,-0.05687441298788929,-0.28556736149469913,0.18998286577125126,0.4358702396026268,0.11085282272497499
10,SVR,valence,lag_4,-4.956302593766006e-06,-0.13448557712418846,0.20248001828840087,0.4499777975505023,2.3105185964093198e-05
10,XGBoost,valence,lag_4,-0.03758165272789066,-0.1581432542759526,0.20874307854057814,0.4568840974914515,0.14803429898857434
10,CatBoost,valence,lag_4,-0.04161939933407743,-0.2557076559491854,0.21692348837981346,0.46575045719764296,0.10495350440224516
10,CatBoostOptuna,valence,lag_4,-0.013518476666633746,-0.05229875677040542,0.21056944234901884,0.4588784614132797,0.16628283280054187
10,Ensemble,valence,lag_4,-0.03232815204766823,-0.3117849456508224,0.20107962384480804,0.44841902707713915,0.0625350323454095
10,MeanBaseline,valence,lag_400ms,0.0,,0.2072943995015983,0.45529594716140215,0.0
10,RidgeCV,valence,lag_400ms,-0.029590138471204862,-0.18064692159824933,0.19087990697674725,0.43689805101047,0.09635409064743258
10,SVR,valence,lag_400ms,2.2920495110133224e-05,0.21041170176861346,0.19600024810843536,0.44271915263339956,6.77452056559982e-05
10,XGBoost,valence,lag_400ms,-0.05320280896635025,-0.21773442291381967,0.22757013263686235,0.47704311402310623,0.1675207489550458
10,CatBoost,valence,lag_400ms,-0.023837867823434652,-0.23613705148915376,0.21154988554109813,0.45994552453643694,0.06618243804221463
10,CatBoostOptuna,valence,lag_400ms,-0.03888499113487189,-0.12434107700381253,0.2029318528261208,0.4504795809202908,0.19382420545373732
10,Ensemble,valence,lag_400ms,-0.01778916083353016,-0.24086203202863934,0.1985302943083927,0.4455673846999943,0.045710288765332015
10,MeanBaseline,valence,missingness,0.0,,0.2072943995015983,0.45529594716140215,0.0
10,RidgeCV,valence,missingness,-0.026301518106629316,-0.328932399378038,0.231607670171811,0.48125634559121505,0.05725455113167553
10,SVR,valence,missingness,-0.007617138033648444,-0.32257749481999687,0.19886273849104724,0.4459402857906507,0.014786776725663994
10,XGBoost,valence,missingness,-0.030550087746939132,-0.2480284857376156,0.24670314744249072,0.49669220594095365,0.09355658698385699
10,CatBoost,valence,missingness,-0.040344191916881975,-0.2985335054754577,0.25305573525635633,0.5030464543721149,0.10430015705877788
10,CatBoostOptuna,valence,missingness,0.006925679593641611,0.13109537196364618,0.21701093826153725,0.4658443283560907,0.03662965200135094
10,Ensemble,valence,missingness,-0.023894069118601542,-0.3242329150025547,0.22503507316331295,0.47437861794489955,0.05139088333748013
10,MeanBaseline,valence,own_signal,0.0,,0.20750588314079854,0.4555281364974051,0.0
10,RidgeCV,valence,own_signal,-0.04929913963484774,-0.21610296213850289,0.2127626781318466,0.4612620493080334,0.1467684257670445
10,SVR,valence,own_signal,-1.5035461600323851e-05,-0.12190112473097303,0.19601082182398016,0.4427310942592356,7.670796424655665e-05
10,XGBoost,valence,own_signal,0.016141185093534703,0.04404239658733324,0.20751341207967586,0.4555364003893387,0.2452650968012863
10,CatBoost,valence,own_signal,-0.007232524411451133,-0.030169751753877382,0.20000476986556623,0.4472189283399868,0.15103815358746653
10,CatBoostOptuna,valence,own_signal,0.0012234724743533077,0.03117953957594962,0.19701066066829367,0.4438588296612941,0.024558610407380423
10,Ensemble,valence,own_signal,-0.01926613920578321,-0.15037872582281525,0.2015889386418754,0.4489865684426155,0.08039800623150889
10,MeanBaseline,valence,random_dyad,7.310243772297143e-31,,0.20886137399115717,0.4570135380830169,1.1153144366286942e-15
10,RidgeCV,valence,random_dyad,0.0036466863449568098,0.029133497979294758,0.22669559706900705,0.4761256105997734,0.0898172396570491
10,SVR,valence,random_dyad,-0.0019906436033406685,-0.06882832572311018,0.1980719516664819,0.4450527515547813,0.018030585581918238
10,XGBoost,valence,random_dyad,0.015250496108846942,0.06998003462059958,0.23362981177866146,0.48335267846435015,0.16305589957215022
10,CatBoost,valence,random_dyad,-0.01449655692722398,-0.13175468550770972,0.22964345009756465,0.47921127918441636,0.07854643740341845
10,CatBoostOptuna,valence,random_dyad,0.0006554406102604921,0.08244932320714968,0.19758874818754288,0.44450955916329055,0.004956982869614971
10,Ensemble,valence,random_dyad,-0.0038057748709224687,-0.05502828424200077,0.21657451822157,0.4653756742907498,0.04705859959423167
11,MeanBaseline,arousal,circ_shift,4.5617205685984565e-32,,1.2048440850162088,1.0976539003785342,5.971416597821241e-16
11,RidgeCV,arousal,circ_shift,0.011889974081941874,0.029287721172573035,2.1991539010717607,1.482954450100124,0.8168267424399688
